Datetime,Close,High,Low,Open,Volume
2026-05-12 09:45:00-04:00,735.1099853515625,736.9000244140625,734.8599853515625,736.719970703125,1919398
2026-05-12 10:00:00-04:00,736.1099853515625,736.1599731445312,734.6500244140625,735.1400146484375,1425074
2026-05-12 10:15:00-04:00,734.9199829101562,736.3800048828125,734.5700073242188,736.1900024414062,1465588
2026-05-12 10:30:00-04:00,734.5999755859375,735.1900024414062,733.5399780273438,734.2999877929688,2173893
2026-05-12 10:45:00-04:00,733.7899780273438,734.6400146484375,733.6500244140625,734.3300170898438,1411277
2026-05-12 11:00:00-04:00,733.239990234375,734.0499877929688,733.1199951171875,733.6900024414062,1954431
2026-05-12 11:15:00-04:00,732.3200073242188,733.27001953125,731.8400268554688,733.239990234375,2216082
2026-05-12 11:30:00-04:00,733.530029296875,733.5499877929688,732.1199951171875,732.3400268554688,1367304
2026-05-12 11:45:00-04:00,732.489990234375,733.72998046875,732.3709716796875,733.530029296875,1322871
2026-05-12 12:00:00-04:00,733.3499755859375,733.47998046875,732.1099853515625,732.489990234375,1360242
2026-05-12 12:15:00-04:00,732.739990234375,733.4299926757812,732.5499877929688,733.3300170898438,1253268
2026-05-12 12:30:00-04:00,732.4199829101562,733.0399780273438,732.1900024414062,732.72998046875,1309401
2026-05-12 12:45:00-04:00,732.10498046875,732.5900268554688,731.8300170898438,732.4199829101562,1291232
2026-05-12 13:00:00-04:00,733.2999877929688,733.3900146484375,732.010009765625,732.1199951171875,1351566
2026-05-12 13:15:00-04:00,734.3499755859375,735.010009765625,733.2899780273438,733.2899780273438,26984028
2026-05-12 13:30:00-04:00,734.7650146484375,734.9849853515625,734.1300048828125,734.4400024414062,1172822
2026-05-12 13:45:00-04:00,735.0599975585938,735.2000122070312,734.4000244140625,734.77001953125,1347068
2026-05-12 14:00:00-04:00,735.0850219726562,735.27001953125,734.6599731445312,735.0599975585938,1842390
2026-05-12 14:15:00-04:00,736.1849975585938,736.47998046875,735.010009765625,735.0850219726562,1323531
2026-05-12 14:30:00-04:00,736.22998046875,736.469970703125,735.8800048828125,736.1900024414062,1111135
2026-05-12 14:45:00-04:00,736.0,736.5700073242188,735.77001953125,736.260009765625,1063794
2026-05-12 15:00:00-04:00,737.1199951171875,737.3200073242188,735.989990234375,736.02001953125,1298359
2026-05-12 15:15:00-04:00,737.0800170898438,737.4199829101562,736.530029296875,737.1199951171875,1169558
2026-05-12 15:30:00-04:00,737.9600830078125,738.0700073242188,737.0700073242188,737.0800170898438,2019587
2026-05-12 15:45:00-04:00,738.2000122070312,738.8400268554688,737.75,737.77001953125,6103395
2026-05-13 09:30:00-04:00,736.8800048828125,738.469970703125,736.5401000976562,738.469970703125,3508583
2026-05-13 09:45:00-04:00,736.9000244140625,737.25,735.469970703125,736.8900146484375,1672661
2026-05-13 10:00:00-04:00,737.5800170898438,737.6599731445312,736.791015625,736.9099731445312,1082417
2026-05-13 10:15:00-04:00,738.3049926757812,738.75,737.1649780273438,737.5800170898438,1193499
2026-05-13 10:30:00-04:00,738.4000244140625,738.719970703125,737.77001953125,738.2999877929688,1285308
2026-05-13 10:45:00-04:00,738.8300170898438,738.989990234375,738.0800170898438,738.4299926757812,1325520
2026-05-13 11:00:00-04:00,738.9400024414062,739.3499755859375,738.6900024414062,739.094970703125,1120502
2026-05-13 11:15:00-04:00,739.2899780273438,739.3800048828125,738.9249877929688,738.9758911132812,904722
2026-05-13 11:30:00-04:00,740.1063842773438,740.280029296875,738.9400024414062,739.27001953125,1127548
2026-05-13 11:45:00-04:00,739.739990234375,740.1300048828125,739.5399780273438,740.1199951171875,961918
2026-05-13 12:00:00-04:00,740.6500244140625,740.7000122070312,739.530029296875,739.72998046875,870437
2026-05-13 12:15:00-04:00,741.7249755859375,741.97998046875,740.489990234375,740.6599731445312,1272071
2026-05-13 12:30:00-04:00,741.6199951171875,741.8699951171875,741.3699951171875,741.72998046875,1068315
2026-05-13 12:45:00-04:00,742.0399780273438,742.2999877929688,741.4400024414062,741.6199951171875,1027882
2026-05-13 13:00:00-04:00,742.6300048828125,742.89501953125,742.0700073242188,742.0700073242188,1013661
2026-05-13 13:15:00-04:00,742.6199951171875,742.7999877929688,742.3200073242188,742.6300048828125,878752
2026-05-13 13:30:00-04:00,742.614990234375,742.6900024414062,742.18017578125,742.6199951171875,572608
2026-05-13 13:45:00-04:00,742.135009765625,742.77001953125,742.0999755859375,742.6199951171875,848038
2026-05-13 14:00:00-04:00,743.307373046875,743.3800048828125,742.0910034179688,742.1300048828125,812162
2026-05-13 14:15:00-04:00,743.530029296875,743.9099731445312,743.3200073242188,743.3200073242188,1276126
2026-05-13 14:30:00-04:00,742.8201293945312,743.5399780273438,742.8200073242188,743.5399780273438,1278411
2026-05-13 14:45:00-04:00,742.6500244140625,743.3599853515625,742.5499877929688,742.8350219726562,865590
2026-05-13 15:00:00-04:00,743.5499877929688,743.552490234375,742.6300048828125,742.6500244140625,1532418
2026-05-13 15:15:00-04:00,743.489990234375,743.7100219726562,743.010009765625,743.5349731445312,1318052
2026-05-13 15:30:00-04:00,743.4550170898438,743.5474853515625,743.02001953125,743.489990234375,1909523
2026-05-13 15:45:00-04:00,742.3049926757812,743.6099853515625,742.219970703125,743.4600219726562,6772689
2026-05-14 09:30:00-04:00,745.4149780273438,745.6300048828125,743.5599975585938,743.6500244140625,2907909
2026-05-14 09:45:00-04:00,744.4299926757812,745.885009765625,744.25,745.4199829101562,1693025
2026-05-14 10:00:00-04:00,745.510009765625,745.6300048828125,744.280029296875,744.4199829101562,1161159
2026-05-14 10:15:00-04:00,745.9600219726562,746.3699951171875,745.47998046875,745.5,1704963
2026-05-14 10:30:00-04:00,746.969970703125,746.989990234375,745.760009765625,745.9500122070312,1186832
2026-05-14 10:45:00-04:00,747.1799926757812,747.530029296875,746.97998046875,746.97998046875,1192782
2026-05-14 11:00:00-04:00,748.0399780273438,748.0399780273438,747.1199951171875,747.1900024414062,808267
2026-05-14 11:15:00-04:00,748.510498046875,748.8099975585938,748.0399780273438,748.0399780273438,1232687
2026-05-14 11:30:00-04:00,748.780029296875,748.8200073242188,748.219970703125,748.510009765625,1162071
2026-05-14 11:45:00-04:00,749.2650146484375,749.280029296875,748.6099853515625,748.77001953125,1246724
2026-05-14 12:00:00-04:00,748.9500122070312,749.530029296875,748.9219970703125,749.280029296875,844262
2026-05-14 12:15:00-04:00,748.0,749.3400268554688,747.8499755859375,748.9600219726562,953874
2026-05-14 12:30:00-04:00,747.8499755859375,748.3400268554688,747.3800048828125,748.010009765625,983424
2026-05-14 12:45:00-04:00,747.8289794921875,748.239990234375,747.1500244140625,747.8499755859375,1200646
2026-05-14 13:00:00-04:00,747.0599975585938,748.3099975585938,746.969970703125,747.8300170898438,1283370
2026-05-14 13:15:00-04:00,746.9099731445312,747.2000122070312,746.3070068359375,747.0499877929688,1344649
2026-05-14 13:30:00-04:00,747.7100219726562,747.9400024414062,746.7100219726562,746.9199829101562,1758773
2026-05-14 13:45:00-04:00,747.739990234375,748.2999877929688,747.6900024414062,747.72998046875,1035370
2026-05-14 14:00:00-04:00,747.8099975585938,747.8400268554688,746.6500244140625,747.719970703125,1610194
2026-05-14 14:15:00-04:00,747.5599975585938,748.2999877929688,747.3699951171875,747.8200073242188,1193492
2026-05-14 14:30:00-04:00,747.760009765625,748.0999755859375,747.3599853515625,747.5499877929688,831401
2026-05-14 14:45:00-04:00,748.2999877929688,748.3800048828125,747.5499877929688,747.77001953125,1022545
2026-05-14 15:00:00-04:00,748.4199829101562,748.6900024414062,748.1699829101562,748.2999877929688,1342020
2026-05-14 15:15:00-04:00,748.0850219726562,748.6599731445312,748.030029296875,748.4000244140625,1297984
2026-05-14 15:30:00-04:00,748.5206909179688,748.6799926757812,747.97998046875,748.0800170898438,1692812
2026-05-14 15:45:00-04:00,748.0800170898438,748.6400146484375,747.780029296875,748.52001953125,5133785
2026-05-15 09:30:00-04:00,738.6599731445312,741.9299926757812,738.6199951171875,741.7899780273438,5480730
2026-05-15 09:45:00-04:00,739.1699829101562,741.0,737.9600219726562,738.6599731445312,2764916
2026-05-15 10:00:00-04:00,741.1199951171875,741.1500244140625,738.969970703125,739.1500244140625,2069972
2026-05-15 10:15:00-04:00,741.1300048828125,742.6799926757812,740.7899780273438,741.1199951171875,2891436
2026-05-15 10:30:00-04:00,742.0499877929688,742.280029296875,741.0599975585938,741.1500244140625,1247753
2026-05-15 10:45:00-04:00,740.969970703125,742.1300048828125,740.3699951171875,742.0499877929688,15741418
2026-05-15 11:00:00-04:00,740.9000244140625,741.469970703125,740.1400146484375,740.97998046875,1675031
2026-05-15 11:15:00-04:00,741.219970703125,741.7800903320312,740.72998046875,740.8800048828125,1003851
2026-05-15 11:30:00-04:00,740.1380004882812,741.9500122070312,739.8699951171875,741.260009765625,905795
2026-05-15 11:45:00-04:00,740.2799072265625,740.3800048828125,739.1099853515625,740.1400146484375,1152870
2026-05-15 12:00:00-04:00,740.4199829101562,740.6500244140625,739.6900024414062,740.2899780273438,838697
2026-05-15 12:15:00-04:00,741.3099975585938,741.3699951171875,739.85498046875,740.4099731445312,5101207
2026-05-15 12:30:00-04:00,741.5599975585938,741.59912109375,741.030029296875,741.3200073242188,903468
2026-05-15 12:45:00-04:00,740.9600219726562,741.7000122070312,740.2650146484375,741.5700073242188,603660
2026-05-15 13:00:00-04:00,741.6599731445312,741.75,740.6849975585938,740.9749755859375,492187
2026-05-15 13:15:00-04:00,742.5228271484375,742.9500122070312,741.260009765625,741.6599731445312,926483
2026-05-15 13:30:00-04:00,742.4299926757812,742.8800048828125,742.0599975585938,742.5399780273438,1105432
2026-05-15 13:45:00-04:00,742.9600219726562,743.0,742.2449951171875,742.4400024414062,756444
2026-05-15 14:00:00-04:00,743.0089721679688,743.4600219726562,742.9000244140625,742.969970703125,1236094
2026-05-15 14:15:00-04:00,741.7100219726562,743.0499877929688,741.510009765625,743.0,1285706
2026-05-15 14:30:00-04:00,741.385009765625,741.8150024414062,740.4500122070312,741.719970703125,1073840
2026-05-15 14:45:00-04:00,741.6400146484375,741.8699951171875,740.905029296875,741.3800048828125,764047
2026-05-15 15:00:00-04:00,740.5800170898438,741.75,740.2899780273438,741.635009765625,1008710
2026-05-15 15:15:00-04:00,740.1599731445312,740.75,740.0599975585938,740.5999755859375,3348588
2026-05-15 15:30:00-04:00,740.0399780273438,740.8200073242188,739.9400024414062,740.1400146484375,1642288
2026-05-15 15:45:00-04:00,739.0800170898438,740.4299926757812,738.5399780273438,740.030029296875,9096705
2026-05-18 09:30:00-04:00,738.0399780273438,740.0599975585938,737.969970703125,739.8300170898438,3617728
2026-05-18 09:45:00-04:00,740.5700073242188,741.4149780273438,737.5599975585938,738.0349731445312,2231661
2026-05-18 10:00:00-04:00,739.9349975585938,740.6699829101562,738.6099853515625,740.5999755859375,1696628
2026-05-18 10:15:00-04:00,739.5,740.7999877929688,739.219970703125,739.9400024414062,917825
2026-05-18 10:30:00-04:00,738.2999877929688,739.8400268554688,736.3699951171875,739.489990234375,2205430
2026-05-18 10:45:00-04:00,738.2849731445312,738.739990234375,737.280029296875,738.2899780273438,1038824
2026-05-18 11:00:00-04:00,737.22998046875,739.02001953125,736.510009765625,738.3300170898438,1661821
2026-05-18 11:15:00-04:00,735.6199951171875,737.4000244140625,735.52001953125,737.22998046875,995347
2026-05-18 11:30:00-04:00,736.260009765625,737.260009765625,735.2100219726562,735.6199951171875,1041106
2026-05-18 11:45:00-04:00,736.280029296875,737.1995239257812,736.010009765625,736.239990234375,830925
2026-05-18 12:00:00-04:00,736.9600219726562,736.9600219726562,735.719970703125,736.3699951171875,700058
2026-05-18 12:15:00-04:00,734.8300170898438,737.9299926757812,734.469970703125,736.9400024414062,1219367
2026-05-18 12:30:00-04:00,735.1400146484375,736.1199951171875,734.2249755859375,734.8200073242188,1030798
2026-05-18 12:45:00-04:00,736.489990234375,737.3399047851562,735.0999755859375,735.1300048828125,992765
2026-05-18 13:00:00-04:00,736.760009765625,737.4000244140625,735.9400024414062,736.489990234375,1138068
2026-05-18 13:15:00-04:00,737.3599853515625,737.4199829101562,736.6199951171875,736.72998046875,679907
2026-05-18 13:30:00-04:00,736.8099975585938,737.4199829101562,736.239990234375,737.3499755859375,664849
2026-05-18 13:45:00-04:00,737.030029296875,737.3300170898438,736.3800048828125,736.8099975585938,849310
2026-05-18 14:00:00-04:00,735.0599975585938,737.14501953125,735.0399780273438,737.0399780273438,1446193
2026-05-18 14:15:00-04:00,734.7100219726562,735.1300048828125,733.7100219726562,735.0900268554688,1651825
2026-05-18 14:30:00-04:00,734.5700073242188,735.1799926757812,733.969970703125,734.7349853515625,1367563
2026-05-18 14:45:00-04:00,733.6699829101562,734.739990234375,733.3900146484375,734.5601196289062,1345974
2026-05-18 15:00:00-04:00,736.0599975585938,738.02001953125,733.6199951171875,733.6799926757812,3658165
2026-05-18 15:15:00-04:00,735.52001953125,736.5,734.6699829101562,736.0800170898438,1528923
2026-05-18 15:30:00-04:00,737.760009765625,737.8200073242188,735.280029296875,735.530029296875,1870153
2026-05-18 15:45:00-04:00,738.5599975585938,738.75,737.5399780273438,737.77001953125,4550635
2026-05-19 09:30:00-04:00,733.5599975585938,735.6599731445312,733.4500122070312,734.780029296875,3684963
2026-05-19 09:45:00-04:00,735.3200073242188,736.2999877929688,733.0900268554688,733.6099853515625,1820635
2026-05-19 10:00:00-04:00,732.9199829101562,735.3400268554688,732.8200073242188,735.3300170898438,2246534
2026-05-19 10:15:00-04:00,732.4199829101562,733.1699829101562,731.739990234375,732.9000244140625,3174911
2026-05-19 10:30:00-04:00,732.760009765625,733.469970703125,732.030029296875,732.4199829101562,1870858
2026-05-19 10:45:00-04:00,733.1599731445312,733.1799926757812,731.530029296875,732.760009765625,1386975
2026-05-19 11:00:00-04:00,733.5595092773438,733.7000122070312,732.6400146484375,733.1599731445312,1148167
2026-05-19 11:15:00-04:00,732.22998046875,733.9600219726562,731.7000122070312,733.5700073242188,1000052
2026-05-19 11:30:00-04:00,733.5499877929688,733.9400024414062,732.0399780273438,732.2249755859375,1160766
2026-05-19 11:45:00-04:00,732.989990234375,733.9299926757812,732.5499877929688,733.5599975585938,791400
2026-05-19 12:00:00-04:00,732.7750244140625,734.0,732.3200073242188,733.0,712164
2026-05-19 12:15:00-04:00,734.489990234375,734.739990234375,732.7750244140625,732.8150024414062,1129075
2026-05-19 12:30:00-04:00,735.4400024414062,735.4500122070312,734.3482055664062,734.4949951171875,1334118
2026-05-19 12:45:00-04:00,736.1199951171875,736.2999877929688,735.25,735.4199829101562,1383660
2026-05-19 13:00:00-04:00,736.8800048828125,737.02001953125,735.9199829101562,736.1199951171875,1305316
2026-05-19 13:15:00-04:00,736.97998046875,737.6500244140625,736.72998046875,736.8699951171875,1429046
2026-05-19 13:30:00-04:00,737.1199951171875,737.5700073242188,736.7103881835938,736.969970703125,1230412
2026-05-19 13:45:00-04:00,736.77001953125,737.1599731445312,736.0,737.1400146484375,1195200
2026-05-19 14:00:00-04:00,736.99462890625,737.3099975585938,736.6099853515625,736.8300170898438,1534584
2026-05-19 14:15:00-04:00,735.8800048828125,737.1099853515625,735.8200073242188,736.97998046875,1586425
2026-05-19 14:30:00-04:00,735.8499755859375,736.3699951171875,735.5,735.8900146484375,1300480
2026-05-19 14:45:00-04:00,734.4500122070312,735.8599853515625,734.2000122070312,735.8599853515625,1321242
2026-05-19 15:00:00-04:00,736.010009765625,736.0800170898438,734.3699951171875,734.4099731445312,1279501
2026-05-19 15:15:00-04:00,734.77001953125,736.1500244140625,733.9000244140625,736.030029296875,1478915
2026-05-19 15:30:00-04:00,733.8599853515625,735.010009765625,733.75,734.7899780273438,2154015
2026-05-19 15:45:00-04:00,733.7899780273438,734.0700073242188,732.5750122070312,733.8400268554688,9203250
2026-05-20 09:30:00-04:00,735.97998046875,736.3099975585938,734.27001953125,735.7100219726562,3542786
2026-05-20 09:45:00-04:00,736.1300048828125,737.22998046875,735.3300170898438,736.030029296875,1665743
2026-05-20 10:00:00-04:00,735.2999877929688,736.260009765625,733.8900146484375,736.1400146484375,1538483
2026-05-20 10:15:00-04:00,737.8900146484375,738.5399780273438,735.211669921875,735.3499755859375,2762651
2026-05-20 10:30:00-04:00,738.2999877929688,738.97998046875,737.4400024414062,737.9000244140625,1871697
2026-05-20 10:45:00-04:00,739.2000122070312,739.47998046875,737.5999755859375,738.3099975585938,1189613
2026-05-20 11:00:00-04:00,738.7999877929688,739.5,738.5900268554688,739.1900024414062,922290
2026-05-20 11:15:00-04:00,739.2949829101562,741.8699951171875,738.7999877929688,738.7999877929688,3329142
2026-05-20 11:30:00-04:00,740.3150024414062,740.4299926757812,739.22998046875,739.2949829101562,992394
2026-05-20 11:45:00-04:00,740.239990234375,740.9199829101562,739.9199829101562,740.3300170898438,937411
2026-05-20 12:00:00-04:00,740.0800170898438,740.530029296875,739.8400268554688,740.260009765625,680190
2026-05-20 12:15:00-04:00,738.9299926757812,740.1400146484375,738.5499877929688,740.0700073242188,1007969
2026-05-20 12:30:00-04:00,739.9400024414062,739.9400024414062,738.51123046875,738.9500122070312,979035
2026-05-20 12:45:00-04:00,739.364990234375,740.010009765625,738.7100219726562,739.9149780273438,1045753
2026-05-20 13:00:00-04:00,739.6699829101562,740.1199951171875,738.739990234375,739.4000244140625,1037671
2026-05-20 13:15:00-04:00,740.155029296875,740.3499755859375,739.52001953125,739.6400146484375,681707
2026-05-20 13:30:00-04:00,740.2575073242188,740.719970703125,739.7899780273438,740.1599731445312,737258
2026-05-20 13:45:00-04:00,739.8499755859375,740.3599853515625,739.6099853515625,740.27001953125,703418
2026-05-20 14:00:00-04:00,740.0650024414062,740.489990234375,739.2999877929688,739.8599853515625,1342486
2026-05-20 14:15:00-04:00,740.0800170898438,740.3099975585938,739.6400146484375,740.0750122070312,953542
2026-05-20 14:30:00-04:00,739.780029296875,740.8499755859375,739.760009765625,740.1300048828125,957783
2026-05-20 14:45:00-04:00,740.1649780273438,740.2999877929688,739.6799926757812,739.7899780273438,652698
2026-05-20 15:00:00-04:00,740.5399780273438,740.739990234375,740.02001953125,740.1649780273438,1007533
2026-05-20 15:15:00-04:00,740.8200073242188,740.9600219726562,740.4000244140625,740.5499877929688,1394131
2026-05-20 15:30:00-04:00,741.239990234375,741.6099853515625,740.5700073242188,740.8300170898438,1986856
2026-05-20 15:45:00-04:00,741.25,741.4600219726562,740.5499877929688,741.219970703125,4712793
2026-05-21 09:30:00-04:00,737.6500244140625,738.6900024414062,737.4500122070312,738.6400146484375,3359628
2026-05-21 09:45:00-04:00,739.7899780273438,740.1799926757812,737.4146728515625,737.6400146484375,2180428
2026-05-21 10:00:00-04:00,739.4400024414062,740.614990234375,739.22998046875,739.780029296875,1256693
2026-05-21 10:15:00-04:00,738.5050048828125,739.52001953125,737.4400024414062,739.3900146484375,1710522
2026-05-21 10:30:00-04:00,738.5900268554688,739.2650146484375,738.0,738.5,880331
2026-05-21 10:45:00-04:00,738.9099731445312,739.2399291992188,737.5999755859375,738.5599975585938,717856
2026-05-21 11:00:00-04:00,738.9349975585938,739.3300170898438,737.030029296875,738.9600219726562,1398031
2026-05-21 11:15:00-04:00,738.7999877929688,739.3699951171875,738.6300048828125,738.9500122070312,1106572
2026-05-21 11:30:00-04:00,739.1199951171875,739.3499755859375,737.8200073242188,738.8099975585938,887046
2026-05-21 11:45:00-04:00,739.2999877929688,739.8099975585938,739.1099853515625,739.128173828125,831466
2026-05-21 12:00:00-04:00,739.4400024414062,739.9600219726562,739.2000122070312,739.2999877929688,828550
2026-05-21 12:15:00-04:00,738.7999877929688,739.52001953125,738.3800048828125,739.4404296875,732431
2026-05-21 12:30:00-04:00,738.9000244140625,739.1799926757812,738.4000244140625,738.8099975585938,770226
2026-05-21 12:45:00-04:00,738.9000244140625,739.1699829101562,738.0900268554688,738.9299926757812,744791
2026-05-21 13:00:00-04:00,740.4500122070312,741.1500244140625,738.9299926757812,738.9299926757812,1550253
2026-05-21 13:15:00-04:00,742.1500244140625,743.0499877929688,740.3300170898438,740.4600219726562,2667222
2026-05-21 13:30:00-04:00,743.5499877929688,743.6298828125,741.969970703125,742.1599731445312,1311463
2026-05-21 13:45:00-04:00,743.6799926757812,744.8699951171875,743.1500244140625,743.5449829101562,1632877
2026-05-21 14:00:00-04:00,742.8900146484375,744.1099853515625,742.75,743.6799926757812,1599149
2026-05-21 14:15:00-04:00,743.3400268554688,743.6400146484375,742.5800170898438,742.8800048828125,1064034
2026-05-21 14:30:00-04:00,743.52001953125,743.719970703125,742.9500122070312,743.3499755859375,981107
2026-05-21 14:45:00-04:00,741.0267944335938,743.6599731445312,740.0800170898438,743.4949951171875,2420883
2026-05-21 15:00:00-04:00,742.5100708007812,742.5499877929688,740.97998046875,741.0399780273438,1208956
2026-05-21 15:15:00-04:00,742.6799926757812,742.8800048828125,742.3300170898438,742.530029296875,1234951
2026-05-21 15:30:00-04:00,742.375,742.97998046875,742.0800170898438,742.6599731445312,1419168
2026-05-21 15:45:00-04:00,742.75,743.1599731445312,741.9199829101562,742.3699951171875,4701381
2026-05-22 09:30:00-04:00,747.4168701171875,748.1599731445312,745.6500244140625,746.239990234375,3264804
2026-05-22 09:45:00-04:00,747.5399780273438,748.0850219726562,746.6199951171875,747.4400024414062,1745124
2026-05-22 10:00:00-04:00,745.5599975585938,747.5599975585938,745.2899780273438,747.5499877929688,1415015
2026-05-22 10:15:00-04:00,745.6900024414062,746.0599975585938,744.47998046875,745.5449829101562,962510
2026-05-22 10:30:00-04:00,746.3800048828125,746.5250244140625,745.4600219726562,745.7000122070312,729176
2026-05-22 10:45:00-04:00,746.489990234375,746.719970703125,745.7899780273438,746.3699951171875,636818
2026-05-22 11:00:00-04:00,747.030029296875,747.1300048828125,746.4500122070312,746.489990234375,716954
2026-05-22 11:15:00-04:00,747.8800048828125,747.8800048828125,746.8800048828125,747.010009765625,734275
2026-05-22 11:30:00-04:00,747.739990234375,748.0399780273438,747.4299926757812,747.8900146484375,754482
2026-05-22 11:45:00-04:00,747.6099853515625,747.7999877929688,747.3099975585938,747.719970703125,743026
2026-05-22 12:00:00-04:00,747.3900146484375,747.75,747.1799926757812,747.5999755859375,543852
2026-05-22 12:15:00-04:00,747.3800048828125,747.4099731445312,746.8499755859375,747.3800048828125,670508
2026-05-22 12:30:00-04:00,747.030029296875,747.639892578125,746.8604736328125,747.3800048828125,467625
2026-05-22 12:45:00-04:00,747.280029296875,747.5499877929688,747.0200805664062,747.0200805664062,469478
2026-05-22 13:00:00-04:00,747.6500244140625,747.8800048828125,747.2899780273438,747.3049926757812,620296
2026-05-22 13:15:00-04:00,748.7349853515625,748.77001953125,746.6300048828125,747.6500244140625,1583672
2026-05-22 13:30:00-04:00,748.02001953125,748.9400024414062,747.7999877929688,748.780029296875,1629729
2026-05-22 13:45:00-04:00,747.3699951171875,748.0999755859375,747.0999755859375,748.030029296875,623870
2026-05-22 14:00:00-04:00,747.2150268554688,747.6900024414062,746.8300170898438,747.3798217773438,1140221
2026-05-22 14:15:00-04:00,747.3099975585938,747.5700073242188,746.989990234375,747.22998046875,668635
2026-05-22 14:30:00-04:00,747.3300170898438,747.469970703125,746.8099975585938,747.2999877929688,673042
2026-05-22 14:45:00-04:00,747.1199951171875,747.4600219726562,746.9299926757812,747.3400268554688,862388
2026-05-22 15:00:00-04:00,746.3699951171875,747.27001953125,746.14501953125,747.1199951171875,1090602
2026-05-22 15:15:00-04:00,745.5800170898438,746.4500122070312,745.5,746.3800048828125,1538798
2026-05-22 15:30:00-04:00,745.6400146484375,746.1199951171875,745.260009765625,745.5750122070312,2082550
2026-05-22 15:45:00-04:00,745.5900268554688,746.2100219726562,744.9550170898438,745.6400146484375,4813838
2026-05-26 09:30:00-04:00,750.6300048828125,750.7000122070312,749.1309814453125,750.010009765625,3220636
2026-05-26 09:45:00-04:00,750.780029296875,751.1199951171875,749.5800170898438,750.6500244140625,1515978
2026-05-26 10:00:00-04:00,751.4400024414062,751.4500122070312,750.5399780273438,750.77001953125,1240604
2026-05-26 10:15:00-04:00,751.5399780273438,751.8690795898438,751.1900024414062,751.4400024414062,1133591
2026-05-26 10:30:00-04:00,752.0399169921875,752.1300048828125,751.3499755859375,751.5449829101562,1112281
2026-05-26 10:45:00-04:00,751.4000244140625,752.0650024414062,751.0,752.030029296875,872924
2026-05-26 11:00:00-04:00,750.5900268554688,751.469970703125,750.364990234375,751.3900146484375,1459588
2026-05-26 11:15:00-04:00,749.8499755859375,750.630126953125,749.72998046875,750.5900268554688,1326265
2026-05-26 11:30:00-04:00,749.375,750.0,749.1699829101562,749.8499755859375,1512927
2026-05-26 11:45:00-04:00,748.9299926757812,749.4318237304688,748.3699951171875,749.375,1803506
2026-05-26 12:00:00-04:00,748.9000244140625,749.4199829101562,748.619384765625,748.9299926757812,1177254
2026-05-26 12:15:00-04:00,749.739990234375,749.77001953125,748.7999877929688,748.8800048828125,872034
2026-05-26 12:30:00-04:00,749.2401123046875,750.030029296875,749.2000122070312,749.739990234375,953173
2026-05-26 12:45:00-04:00,749.010009765625,749.4400024414062,748.8699951171875,749.22998046875,1017817
2026-05-26 13:00:00-04:00,749.2800903320312,749.4349975585938,748.9119873046875,749.010009765625,759974
2026-05-26 13:15:00-04:00,748.6500244140625,749.3099975585938,748.52001953125,749.280029296875,633861
2026-05-26 13:30:00-04:00,748.8400268554688,749.1500244140625,748.5,748.6500244140625,720747
2026-05-26 13:45:00-04:00,749.030029296875,749.3200073242188,748.7800903320312,748.8400268554688,735753
2026-05-26 14:00:00-04:00,749.64501953125,749.7000122070312,748.7999877929688,749.030029296875,1486042
2026-05-26 14:15:00-04:00,749.655029296875,750.0,749.6074829101562,749.64501953125,796426
2026-05-26 14:30:00-04:00,749.405029296875,750.0,749.4000244140625,749.6400146484375,943170
2026-05-26 14:45:00-04:00,749.0999755859375,749.5900268554688,749.0355834960938,749.405029296875,1455418
2026-05-26 15:00:00-04:00,749.1950073242188,749.4500122070312,748.8499755859375,749.0900268554688,1162843
2026-05-26 15:15:00-04:00,749.510009765625,749.5800170898438,749.1900024414062,749.1900024414062,1188994
2026-05-26 15:30:00-04:00,750.510009765625,750.5399780273438,749.4949951171875,749.5,1725744
2026-05-26 15:45:00-04:00,750.469970703125,750.8699951171875,750.0399780273438,750.5,5144886
2026-05-27 09:30:00-04:00,749.469970703125,751.2999877929688,749.22998046875,750.8800048828125,4441771
2026-05-27 09:45:00-04:00,750.489990234375,750.77001953125,749.2949829101562,749.4600219726562,2364982
2026-05-27 10:00:00-04:00,750.8300170898438,751.3099975585938,750.1500244140625,750.5050048828125,1313979
2026-05-27 10:15:00-04:00,750.0449829101562,751.3800048828125,749.5499877929688,750.8200073242188,1741102
2026-05-27 10:30:00-04:00,750.4249877929688,751.02001953125,749.27001953125,750.0399780273438,1272314
2026-05-27 10:45:00-04:00,749.6799926757812,750.5700073242188,749.47998046875,750.4299926757812,720776
2026-05-27 11:00:00-04:00,749.8300170898438,750.1599731445312,749.4199829101562,749.6900024414062,744842
2026-05-27 11:15:00-04:00,749.5250244140625,749.8599853515625,748.9099731445312,749.8499755859375,883419
2026-05-27 11:30:00-04:00,748.6199951171875,750.2000122070312,748.5399780273438,749.5399780273438,1727816
2026-05-27 11:45:00-04:00,749.10498046875,749.280029296875,748.3699951171875,748.6300048828125,949130
2026-05-27 12:00:00-04:00,749.5750122070312,749.7100219726562,748.5399780273438,749.0900268554688,765190
2026-05-27 12:15:00-04:00,749.6701049804688,749.8300170898438,749.3200073242188,749.5750122070312,800387
2026-05-27 12:30:00-04:00,750.25,750.4357299804688,749.47998046875,749.6500244140625,746297
2026-05-27 12:45:00-04:00,749.7899780273438,750.614990234375,749.60498046875,750.25,845189
